nan,nan,nan,nan,1.057867856558704300e+00,1.235533208258201121e+00,1.388524150017663050e+00,1.402623542819794400e+00,1.520464319277879506e+00,1.622781165453314411e+00,1.725752268108907250e+00,1.803644470655537901e+00,1.872862229092425945e+00,1.934944228162214896e+00,1.990614564839722878e+00,2.041156247450706118e+00,2.097508149414124112e+00,2.133721789013646841e+00,2.149887981506201307e+00,2.161278434126132630e+00,2.174384645230099000e+00,2.188606798385293040e+00,2.199891560667955659e+00,2.210318369826067553e+00,2.219940596038822100e+00,2.301597151421987952e+00,2.301102550281946879e+00,2.363816126224838055e+00,2.357670815147867138e+00,2.409261190665027641e+00,2.408816564904887159e+00,2.424096098580629466e+00,2.438580892214003981e+00,2.440001631449309816e+00,2.457479503894970385e+00,2.529559141679666112e+00,2.537755729229535184e+00,2.553640667255499874e+00,2.565279823365456568e+00,2.576416239486698068e+00
nan,nan,nan,nan,nan,1.218416721673306835e+00,1.369931317514869740e+00,1.384945934996594685e+00,1.502810583369469821e+00,1.605389941633336814e+00,1.694544758081599545e+00,1.785259194394493765e+00,1.854417664659985032e+00,1.916154734307138341e+00,1.971900969362695877e+00,2.022324889412011828e+00,2.068125818007085392e+00,2.095520530396186132e+00,2.118514632335569914e+00,2.142215765235402802e+00,2.155899691395427809e+00,nan,2.165530232579603087e+00,2.188675450411168733e+00,2.200483894226949122e+00,2.209643906821029180e+00,2.218294855841626223e+00,2.226421675142557177e+00,2.300599039658246525e+00,2.300070618252879839e+00,2.302426296884309220e+00,2.363129564812854966e+00,2.355962830344111580e+00,2.392026696960470655e+00,2.398817202292485185e+00,2.411378642097389058e+00,2.424891437548804873e+00,2.430032119561277959e+00,2.448756644712094310e+00,2.516350762006860364e+00
nan,nan,nan,nan,nan,nan,1.355185820457142309e+00,1.369945789360179189e+00,1.487299492238078669e+00,1.589898286970079289e+00,1.679292425934050925e+00,1.757996219145115724e+00,1.828000387461385490e+00,1.900430796151192370e+00,1.956214139198508173e+00,2.006356370661682043e+00,2.052165094456494643e+00,2.078111849976028047e+00,2.094883067576289726e+00,2.110251368463131438e+00,nan,2.137162004075750410e+00,2.161496985201602605e+00,2.172640275934666576e+00,2.183084550367857091e+00,2.191454052020996635e+00,2.200128117619565948e+00,2.210036952135443933e+00,2.217538466000812392e+00,2.224706583374353563e+00,2.231553283847882874e+00,2.299940381677202161e+00,2.299187064086729571e+00,2.301099513589957457e+00,2.359558584170970530e+00,2.353279823941779370e+00,2.349877178495544783e+00,2.385660942050264133e+00,2.397671192177837085e+00,2.411943049263892469e+00
nan,nan,nan,nan,nan,nan,nan,1.357335530035293836e+00,1.474885388510653206e+00,1.576630879285806586e+00,8.613267916992948248e-01,1.744785896648551438e+00,1.814773831078827726e+00,1.877146323333369393e+00,1.933276221799219208e+00,1.992910135890228362e+00,2.038500548572242721e+00,2.063310059835040455e+00,2.079941794080008233e+00,2.095350058168370833e+00,2.109519878579226848e+00,2.122766888688744302e+00,2.135054118198066675e+00,2.151328645283972829e+00,2.166631409823859933e+00,2.176320775124583662e+00,2.185398869278934786e+00,2.194488810056922645e+00,2.172540456676700593e+00,2.181285983125587968e+00,2.191065492564552297e+00,2.224077733506513166e+00,2.229973097951985395e+00,2.235713063502221765e+00,2.299194455881371724e+00,2.298365601034689121e+00,2.300092452341622185e+00,2.304194624971101391e+00,2.360249861053429932e+00,2.358585363593380002e+00
nan,nan,nan,nan,nan,nan,nan,nan,1.463909914829094161e+00,1.565665823063160822e+00,1.654959888096052545e+00,1.733552109096094362e+00,1.803176629881832582e+00,1.865558476884419559e+00,1.921758262351738633e+00,1.972406144955904939e+00,2.026786717757502299e+00,2.050566506855676430e+00,2.067439465641936813e+00,2.082452576039000469e+00,2.096765708984638543e+00,2.109934539952519117e+00,2.122113242047342307e+00,2.133505752556636992e+00,2.144102899246997040e+00,1.933555266014365781e+00,2.167597875970238341e+00,2.180131987039111152e+00,2.190199388096687905e+00,2.197260567444042856e+00,2.203943868939906459e+00,2.182065047907127298e+00,2.189411134819689408e+00,2.198480236117501541e+00,2.204511832062051813e+00,2.234445253138918730e+00,2.239283882029166506e+00,2.244679100616743916e+00,2.305693801069869764e+00,2.308493162665504084e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.556032553197271184e+00,1.645122230024475218e+00,1.723586829867193249e+00,1.793262819854717582e+00,1.855506794603579923e+00,1.911660810838346602e+00,1.962341355491601380e+00,2.008387482636439625e+00,2.033919595683435499e+00,2.056144943166863026e+00,2.071400002983222244e+00,2.085580845223844015e+00,2.098666486572158263e+00,2.110855670687509456e+00,2.122200596627246583e+00,2.132903784547405035e+00,2.142763593250875509e+00,2.152096358031205803e+00,2.160834319023929417e+00,2.180083793452775698e+00,2.187027666615712462e+00,2.193697521059921662e+00,2.200049102365077669e+00,2.206021206833580273e+00,2.211622268250184487e+00,2.189721889762142659e+00,2.196205489599088345e+00,2.203612271390184230e+00,2.209298314192467139e+00,2.242203650812094384e+00,2.250258150039135430e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.636363974739157623e+00,1.714794738620626147e+00,1.784474885081033690e+00,1.846595226958235303e+00,1.902628168423921018e+00,1.953381386248717266e+00,1.999385979257027435e+00,2.024210448278422447e+00,2.041028029250877562e+00,2.056650691865724134e+00,2.075693108732082237e+00,2.088831159163160311e+00,2.100984563360819735e+00,2.112310082039754899e+00,2.122926104841932116e+00,2.132885473433810741e+00,2.142085016002282849e+00,2.150875782414594539e+00,2.085816590076753574e+00,2.096127336834410215e+00,2.186849425101725863e+00,2.191076198333843372e+00,2.197204026061828408e+00,2.202623290870074690e+00,2.208001680568084879e+00,2.213177558842930992e+00,2.218095471459375023e+00,2.196170910700049106e+00,2.204575402578836218e+00,2.194335430736020331e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.706924066647477423e+00,1.776672535643019302e+00,1.838708414603209995e+00,1.894786427533414530e+00,1.945287215825597382e+00,1.991345613285960825e+00,2.015486111075538211e+00,2.032442734381323390e+00,2.047942533297685053e+00,2.062269469132954391e+00,2.075654683702048420e+00,2.092261159241499691e+00,2.103581177311596662e+00,2.114179065349501396e+00,2.124024150059302229e+00,2.133306326823365406e+00,2.141994529649036139e+00,2.077091020480057892e+00,2.087238744576717764e+00,2.096536655210949007e+00,2.105371812347125449e+00,2.113700690296091977e+00,2.196650476390102913e+00,2.199981034260050983e+00,2.205155909869219943e+00,2.210027219298414281e+00,2.214693354647967460e+00,nan,2.229503136118927031e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.769522429364078997e+00,1.831633688592746667e+00,1.887580059402175658e+00,1.938183480663314473e+00,1.984173121471608070e+00,2.007776697937770471e+00,2.024611822705766340e+00,2.040336075621029366e+00,2.054600403217099469e+00,2.067839867644301055e+00,2.080198484082857568e+00,2.091670618588834074e+00,2.106370732511038568e+00,2.116227411608059938e+00,2.125457495169575051e+00,2.134055537481374554e+00,2.069113397985642866e+00,2.079396689330097914e+00,2.088616159866221622e+00,2.097412879047279244e+00,2.105769832236812800e+00,2.113660834533191313e+00,2.121178730480364649e+00,2.128334671179335835e+00,2.135206408696529667e+00,2.209275618384956452e+00,2.212413537514717810e+00,2.221447555871966628e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.881177123859517630e+00,1.931765678218201554e+00,1.977683311758537954e+00,2.000890193948885454e+00,2.017788048704569626e+00,2.033238000529404843e+00,2.047550629114570420e+00,2.060895612429770374e+00,2.073180141919114927e+00,2.084684180075477400e+00,2.095439268915507469e+00,2.105496688391822246e+00,2.102132249165038935e+00,2.126948828149330950e+00,2.062049742901027827e+00,2.072264004258777881e+00,2.081556673198611485e+00,2.090354734293210726e+00,2.098650299977927070e+00,2.106477024955637489e+00,2.113959483292631170e+00,2.121131848098522621e+00,2.128011260720728881e+00,2.134518714952212459e+00,2.140721718978737975e+00,2.151022266062550869e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.925955399165244941e+00,1.971891142470487468e+00,1.994598328827483336e+00,2.011582032415551335e+00,2.026910079423268840e+00,2.041289275590144392e+00,2.054515540482054536e+00,2.066954778920551128e+00,2.078331775788313962e+00,2.089174344266643502e+00,2.099097732639470415e+00,2.108477100624774891e+00,2.120711488548765455e+00,2.055684546412691382e+00,2.065873371606046227e+00,2.075158429965425100e+00,2.083931149757629164e+00,2.092220613157704356e+00,2.100071946362322528e+00,2.107548253479797129e+00,2.114740770770627609e+00,2.100538058739473080e+00,2.106716450397005946e+00,2.134166911687708001e+00,2.143612751859020893e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.966573908217834177e+00,1.988792180313207147e+00,2.005808369098995847e+00,2.021172171085392932e+00,2.035530898260621502e+00,2.048863219224328347e+00,2.061149387797404753e+00,2.072711049444528442e+00,2.083275770148321993e+00,2.093262432251946414e+00,2.102676060679794734e+00,2.111486906638229577e+00,2.049923816163474299e+00,2.060159186373093920e+00,2.069388284712235127e+00,2.078036258393201940e+00,2.086380139246688081e+00,2.094239891024225031e+00,2.101696446662101536e+00,2.108844534330987841e+00,2.115640703360784247e+00,2.122122406593037525e+00,2.128311143717732890e+00,2.136886681537668586e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.003474325761660069e+00,2.000588715015391372e+00,2.015934232328472575e+00,2.030249279894721592e+00,2.043559476211402437e+00,2.055824477507273151e+00,2.067308762316337756e+00,2.077942474744640222e+00,2.088022422666185207e+00,2.097336945973653499e+00,2.106161742893563282e+00,2.044603150545614589e+00,2.054820501915828324e+00,2.064014660976411175e+00,2.072770278818100831e+00,2.061496528045111631e+00,2.088815097618777816e+00,2.096360091673510784e+00,2.103503340579712333e+00,2.110301174279888059e+00,2.116760540687036674e+00,2.122936768031506993e+00,2.130770222478577836e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.040256566942290739e+00,2.025499768273727241e+00,2.039399272491007942e+00,2.051065526712505083e+00,2.062416443756044604e+00,2.073155536358072926e+00,2.083178838552381507e+00,2.092523578946836160e+00,2.101336926653408543e+00,2.039747843439368324e+00,2.049928282900613574e+00,2.059151977584379622e+00,2.067871177740329358e+00,2.076180553909232174e+00,2.084027371971093778e+00,2.091426880376980435e+00,2.098551920809560212e+00,2.105304514388998349e+00,2.111844224468159226e+00,2.117271768149199929e+00,2.125190485172788524e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.047863793841269153e+00,2.034373296617766780e+00,2.046596914235516707e+00,2.058057109317406486e+00,2.068688307649774849e+00,2.078714455646781367e+00,2.087847620744280874e+00,2.096834222096106259e+00,2.035320448120166326e+00,2.045345424886420460e+00,2.054652063435157494e+00,2.060302480398530811e+00,2.071721036279871697e+00,2.079542927637075600e+00,2.086970256431185611e+00,2.094042849753371183e+00,2.100876793635542583e+00,2.107328897502398934e+00,2.113503349197288550e+00,2.120056042919581607e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.054929664910450704e+00,2.042475577107360607e+00,2.053884491048927785e+00,2.064600257372362968e+00,2.074603159028393762e+00,2.083941313660778505e+00,2.092709818719473702e+00,2.013711512312392315e+00,2.041233220519666602e+00,2.050651112230157391e+00,2.059220857144676842e+00,2.067557775137559339e+00,2.075403248875213436e+00,2.082863055694175181e+00,2.089911768189312014e+00,2.096681351820181227e+00,2.103167743530430123e+00,2.109329423250085878e+00,2.115298615565619933e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.070828799913490670e+00,2.060848901042105830e+00,2.070795976333692501e+00,2.080126698346685288e+00,2.088875075470338238e+00,2.027356574932338340e+00,2.037510997534083934e+00,2.046648028313794221e+00,2.055457423685247420e+00,2.063705362883709427e+00,2.071544823919526657e+00,2.079083402238926404e+00,2.086005388298082686e+00,2.092848046781939253e+00,2.099304795475158691e+00,2.105470237269292610e+00,2.111334573322015018e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.076259963382935503e+00,2.067230090743740423e+00,2.076567590548393571e+00,2.085340441709557346e+00,2.023711211105227115e+00,2.033908952960764793e+00,2.043137752953291475e+00,2.051836098223172478e+00,2.060106174180238892e+00,2.067972323995837414e+00,2.075710589310786780e+00,2.082489778270192993e+00,2.089265359150227930e+00,2.095714995736758457e+00,2.101868469552660379e+00,2.107705736762680360e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.081172424208103777e+00,2.073239726189062715e+00,2.081846046379480342e+00,2.020473786513903303e+00,2.030687198957074280e+00,2.039781318803274957e+00,2.048493852031629814e+00,2.056776554496280163e+00,2.064636840755660785e+00,2.072087095546092161e+00,2.079180815984685182e+00,2.085704677048415778e+00,2.092368623160189678e+00,2.098526927262299502e+00,2.104408580832354048e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.093075573760124541e+00,2.017362836760604239e+00,2.027520261174366567e+00,2.036696673439669425e+00,2.045398770893030349e+00,2.053700494311700986e+00,2.061528558637202746e+00,2.068929778353517435e+00,2.076021771935911975e+00,2.082810146865408107e+00,2.089242398861723249e+00,2.095394339495496361e+00,2.101241403670461860e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.035225214058722365e+00,2.014416914324225871e+00,2.042206940739642373e+00,2.051146762823868652e+00,2.050785854582138690e+00,-1.077668125563381096e+00,2.050247938496194688e+00,2.073054842923808927e+00,2.079827633181525748e+00,2.086304043537246411e+00,2.092455697216192512e+00,2.098323042745056100e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.047458024080888173e+00,2.046450728825920162e+00,2.054869398695017502e+00,2.062884658823633366e+00,2.070482858467794784e+00,2.077747374577000539e+00,2.084603919128881433e+00,2.091191905478200219e+00,2.097529618671235774e+00,2.103505662892815486e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.030694069018624148e+00,2.058394808930197772e+00,2.066023811102175145e+00,2.073256685063002980e+00,2.080147370940371054e+00,2.086777394990114942e+00,2.093046141047147479e+00,2.099061326749958045e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.036685752626205215e+00,2.064592466507002122e+00,2.072092629035644507e+00,2.079253696717340283e+00,2.086058496659394912e+00,2.092548505613784915e+00,2.098743184650004867e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.044441870947006912e+00,2.072592787127780500e+00,2.079414551546525214e+00,2.085975400956423087e+00,2.092177727384263886e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.053841365567510735e+00,2.060437318330484491e+00,2.088734888468336326e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.059203707553255214e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
